dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mbpp,Mbpp/759,TrustRoute-StrongestQueried,1,"import re

def is_decimal(s: str) -> bool:
    return bool(re.fullmatch(r'[+-]?\d+\.\d{2}', s.strip()))

assert is_decimal('123.11') == True",0.0018345500000000001,28.28481435775757,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/118,TrustRoute-StrongestQueried,1,"```python
def string_to_list(s):
    return s.split()
```",0.00044075000000000006,13.577704668045044,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/457,TrustRoute-StrongestQueried,1,"```python
def Find_Min(lst):
    return min(lst, key=len)
```",0.00044461,68.3342056274414,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/564,TrustRoute-StrongestQueried,1,"def count_Pairs(arr, n):
    from collections import Counter
    n = len(arr)
    total = n * (n - 1) // 2
    same = sum(c * (c - 1) // 2 for c in Counter(arr).values())
    return total - same

assert count_Pairs([1, 2, 1], 3) == 2",0.00215825,17.36790132522583,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/750,TrustRoute-StrongestQueried,1,"```python
def add_tuple(lst, tpl):
    lst.extend(tpl)
    return lst
```",0.0035252999999999994,16.4659743309021,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/560,TrustRoute-StrongestQueried,1,"```python
def union_elements(tuple1, tuple2):
    return tuple(sorted(list(set(tuple1) | set(tuple2))))
```",0.0007467000000000001,13.225422143936157,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/630,TrustRoute-StrongestQueried,1,"```python
def get_coordinates(coordinate):
    x, y = coordinate
    return [[i, j] for i in range(x - 1, x + 2) for j in range(y - 1, y + 2)]
```",0.0025284,16.748459100723267,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/441,TrustRoute-StrongestQueried,1,"```python
def surfacearea_cube(side):
  """"""
  Calculates the surface area of a cube.
  """"""
  return 6 * side * side
```",0.0005769,8.550911903381348,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/260,TrustRoute-StrongestQueried,1,,0.004922449999999999,62.54894280433655,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/140,TrustRoute-StrongestQueried,1,"```python
def extract_singly(lst):
    return set(num for tup in lst for num in tup)
```",0.00056444,93.28668308258057,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/579,TrustRoute-StrongestQueried,1,"```python
def find_dissimilar(tuple1, tuple2):
    return tuple(set(tuple1) ^ set(tuple2))
```",0.00075836,32.019394636154175,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/139,TrustRoute-StrongestQueried,1,"```python
import math

def circle_circumference(radius):
    return 2 * math.pi * radius

assert math.isclose(circle_circumference(10), 62.830000000000005, rel_tol=0.001)
```",0.0003352,254.62579488754272,0,0,cand-gpt-4o-mini,stage2_strongest_queried,
mbpp,Mbpp/278,TrustRoute-StrongestQueried,1,"```python
def count_first_elements(t):
    for i, item in enumerate(t):
        if isinstance(item, tuple):
            return i
    return len(t)
```",0.000742,97.57055497169495,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/392,TrustRoute-StrongestQueried,1,"```python
def get_max_sum(n):
    memo = {}
    
    def f(x):
        if x <= 1:
            return x
        if x in memo:
            return memo[x]
        
        sum_parts = f(x//2) + f(x//3) + f(x//4) + f(x//5)
        memo[x] = max(sum_parts, x)
        return memo[x]
    
    return f(n)
```",0.0010508599999999998,95.54105472564697,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/453,TrustRoute-StrongestQueried,1,"```python
def sumofFactors(n):
    total_sum = 0
    for i in range(1, n + 1):
        if n % i == 0 and i % 2 == 0:
            total_sum += i
    return total_sum
```",0.00319045,15.855435132980347,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/770,TrustRoute-StrongestQueried,1,"```python
def odd_num_sum(n: int) -> int:
    """"""
    Finds the sum of the fourth power of the first n odd natural numbers.

    Args:
        n: The number of first odd natural numbers.

    Returns:
        The sum of their fourth powers.
    """"""
    return sum((2 * k - 1)**4 for k in range(1, n + 1))

```",0.002201,11.777589559555054,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/567,TrustRoute-StrongestQueried,1,"```python
def issort_list(lst):
    return all(lst[i] <= lst[i+1] for i in range(len(lst)-1))
```",0.0005032299999999999,24.69814157485962,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/61,TrustRoute-StrongestQueried,1,"```python
def count_Substrings(s):
    n = len(s)
    count = 0
    for i in range(n):
        digit_sum = 0
        for j in range(i, n):
            digit_sum += int(s[j])
            length = j - i + 1
            if digit_sum == length:
                count += 1
    return count
```",0.0014912999999999999,93.78303813934326,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/562,TrustRoute-StrongestQueried,1,"```python
def Find_Max_Length(lst):
    return max(len(sublist) for sublist in lst)
```",0.00051746,32.76313519477844,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/12,TrustRoute-StrongestQueried,1,"```python
def sort_matrix(matrix):
    """"""
    Sorts a given matrix in ascending order according to the sum of its rows.
    """"""
    return sorted(matrix, key=sum)
```",0.0016131000000000001,13.503087997436523,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/728,TrustRoute-StrongestQueried,1,"```python
def sum_list(list1, list2):
    return [a + b for a, b in zip(list1, list2)]
```",0.00155265,10.059120893478394,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/749,TrustRoute-StrongestQueried,1,"```python
def sort_numeric_strings(string_numbers):
    """"""
    Sorts a list of strings of numbers numerically.

    Args:
        string_numbers: A list of strings, where each string represents an integer.

    Returns:
        A new list containing the numbers sorted numerically (as integers).
    """"""
    return sorted([int(s) for s in string_numbers])

```",0.00123935,19.736568212509155,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/758,TrustRoute-StrongestQueried,1,"```python
def unique_sublists(lst):
    result = {}
    for sublist in lst:
        key = tuple(sublist)
        result[key] = result.get(key, 0) + 1
    return result
```",0.00070326,94.54907464981079,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/80,TrustRoute-StrongestQueried,1,"```python
def tetrahedral_number(n):
    return n * (n + 1) * (n + 2) // 6
```",0.0004261600000000001,85.04050278663635,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/772,TrustRoute-StrongestQueried,1,"```python
def remove_length(s, k):
    words = s.split()
    return ' '.join(word for word in words if len(word) != k)
```",0.00055332,25.6681649684906,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/6,TrustRoute-StrongestQueried,1,"```python
def differ_At_One_Bit_Pos(a, b):
    xor_result = a ^ b
    return xor_result and (xor_result & (xor_result - 1)) == 0
```",0.00068064,15.233736515045166,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/458,TrustRoute-StrongestQueried,1,"```python
def rectangle_area(length, width):
    return length * width
```",0.00037025999999999997,15.489709615707397,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/268,TrustRoute-StrongestQueried,1,"```python
def find_star_num(n):
    return 6 * n * (n - 1) + 1
```",0.00039061,14.050316333770752,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/419,TrustRoute-StrongestQueried,1,"```python
def round_and_sum(numbers):
    return sum(round(num) for num in numbers) * len(numbers)
```",0.00093895,247.09543776512146,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/777,TrustRoute-StrongestQueried,1,"```python
def find_sum(arr):
    return sum(set(arr))
```",0.0006525,29.52054476737976,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/611,TrustRoute-StrongestQueried,1,"```python
def max_of_nth(matrix, n):
    return max(row[n] for row in matrix)
```",0.00056994,12.230459928512573,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/105,TrustRoute-StrongestQueried,1,"```python
def count(lst):
    return sum(lst)
```",0.00052659,16.838672161102295,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/767,TrustRoute-StrongestQueried,1,"```python
def get_pairs_count(arr, target_sum):
    count = 0
    freq = {}
    
    for num in arr:
        complement = target_sum - num
        if complement in freq:
            count += freq[complement]
        freq[num] = freq.get(num, 0) + 1
    
    return count
```",0.0008545600000000001,21.06076669692993,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/74,TrustRoute-StrongestQueried,1,"```python
def is_samepatterns(colors, patterns):
    if len(colors) != len(patterns):
        return False
    
    mapping = {}
    seen = set()
    
    for c, p in zip(colors, patterns):
        if c in mapping:
            if mapping[c] != p:
                return False
        else:
            if p in seen:
                return False
            mapping[c] = p
            seen.add(p)
    
    return True
```",0.0013563999999999998,31.580466508865356,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/607,TrustRoute-StrongestQueried,1,"import re

def find_literals(text, pattern):
    m = re.search(pattern, text)
    return (m.group(0), m.start(), m.end()) if m else (None, -1, -1)

assert find_literals('The quick brown fox jumps over the lazy dog.', 'fox') == ('fox', 16, 19)",0.00156455,16.651591539382935,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/470,TrustRoute-StrongestQueried,1,"def add_pairwise(t):
    return tuple(x + y for x, y in zip(t, t[1:]))

# example
assert add_pairwise((1, 5, 7, 8, 10)) == (6, 12, 15, 18)",0.0012339500000000002,13.550856828689575,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/71,TrustRoute-StrongestQueried,1,"```python
def comb_sort(arr):
    n = len(arr)
    gap = n
    shrink_factor = 1.3
    swapped = True

    while gap > 1 or swapped:
        gap = int(gap / shrink_factor)
        if gap < 1:
            gap = 1

        swapped = False
        for i in range(n - gap):
            if arr[i] > arr[i + gap]:
                arr[i], arr[i + gap] = arr[i + gap], arr[i]
                swapped = True
    return arr

```",0.0046345499999999994,30.14005708694458,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/252,TrustRoute-StrongestQueried,1,"```python
import cmath

def convert(z):
    """"""
    Converts a complex number to polar coordinates (magnitude, phase).
    """"""
    return (abs(z), cmath.phase(z))

```",0.00114265,17.437344312667847,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/286,TrustRoute-StrongestQueried,1,"The problem asks to find the largest sum of a contiguous subarray in an array formed by repeating a given array `arr`, `k` times.

The maximum subarray sum can fall into one of three categories:
1.  **Entirely within one instance of the original array `arr`**: This can be found using Kadane's algorithm on `arr`.
2.  **Spanning across two instances of `arr`**: This means it consists of a suffix of the first `arr` instance concatenated with a prefix of the second `arr` instance. Its sum would be `max_suffix_sum(arr) + max_prefix_sum(arr)`.
3.  **Spanning across more than two instances of `arr` (i.e., `k >= 3`)**: This sum would include a suffix of the first `arr`, a number of full `arr` instances, and a prefix of the last `arr`. The sum would be `max_suffix_sum(arr) + (k - 2) * total_sum(arr) + max_prefix_sum(arr)`. This case is only beneficial if `total_sum(arr)` is positive, as a negative `total_sum(arr)` would only decrease the overall sum.

The solution considers these cases and returns the maximum among them.

```python
import math

def max_sub_array_sum_repeated(arr, param2, k):
    n = len(arr)
    if n == 0:
        return 0

    # Helper function for standard Kadane's algorithm.
    # Finds the maximum sum of a contiguous subarray in a single array,
    # handling cases where all elements are negative.
    def get_kadane_max(arr_input):
        max_so_far = arr_input[0]
        current_max = arr_input[0]
        for i in range(1, len(arr_input)):
            current_max = max(arr_input[i], current_max + arr_input[i])
            max_so_far = max(max_so_far, current_max)
        return max_so_far

    max_single_kadane = get_kadane_max(arr)

    # If k is 1, the problem is a standard Kadane's problem on 'arr'.
    if k == 1:
        return max_single_kadane

    total_sum_arr = sum(arr)

    # Calculate max prefix sum: maximum sum of any subarray starting from index 0.
    max_prefix = -math.inf
    current_prefix_sum = 0
    for x in arr:
        current_prefix_sum += x
        max_prefix = max(max_prefix, current_prefix_sum)

    # Calculate max suffix sum: maximum sum of any subarray ending at index n-1.
    max_suffix = -math.inf
    current_suffix_sum = 0
    for x in reversed(arr):
        current_suffix_sum += x
        max_suffix = max(max_suffix, current_suffix_sum)

    # Initialize the result with the maximum sum found within a single repetition.
    ans = max_single_kadane

    # Consider the case where the maximum subarray spans across two repetitions.
    ans = max(ans, max_suffix + max_prefix)

    # If the total sum of 'arr' is positive, consider including full 'arr' repetitions
    # between the max suffix and max prefix. This is relevant for k >= 3.
    if total_sum_arr > 0 and k > 2:
        ans = max(ans, max_suffix + (k - 2) * total_sum_arr + max_prefix)
    
    return ans

```",0.03020465,61.67499017715454,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/793,TrustRoute-StrongestQueried,1,"```python
def last(sorted_array, target):
    """"""
    Finds the last position (index) of an element in a sorted array.
    Returns -1 if the element is not found.
    """"""
    low = 0
    high = len(sorted_array) - 1
    result = -1

    while low <= high:
        mid = low + (high - low) // 2
        if sorted_array[mid] == target:
            result = mid
            low = mid + 1  # Look for further occurrences on the right
        elif sorted_array[mid] < target:
            low = mid + 1
        else:
            high = mid - 1
            
    return result
```",0.00368885,18.62531304359436,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/465,TrustRoute-StrongestQueried,1,"```python
def drop_empty(input_dict: dict) -> dict:
    return {k: v for k, v in input_dict.items() if v is not None}
```",0.0007883499999999999,8.358059883117676,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/406,TrustRoute-StrongestQueried,1,"def find_Parity(n):
    return bool(n & 1)

assert find_Parity(12) == False",0.00108925,11.395991325378418,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/773,TrustRoute-StrongestQueried,1,"```python
def occurance_substring(string, substring):
    start = string.find(substring)
    if start != -1:
        return (substring, start, start + len(substring))
    return None
```",0.00066475,56.321921825408936,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/85,TrustRoute-StrongestQueried,1,"import math

def surfacearea_sphere(r):
    return 4 * math.pi * r * r

assert math.isclose(surfacearea_sphere(10), 1256.6370614359173, rel_tol=0.001)",0.00077605,10.046665668487549,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/786,TrustRoute-StrongestQueried,1,"from bisect import bisect_right

def right_insertion(a, x):
    return bisect_right(a, x)

assert right_insertion([1,2,4,5], 6) == 4",0.00103955,15.738090991973877,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/90,TrustRoute-StrongestQueried,1,"```python
def len_log(word_list):
    return max(len(word) for word in word_list)
```",0.00235805,9.476184368133545,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/737,TrustRoute-StrongestQueried,1,"```python
import re

def check_str(string):
    return bool(re.match(r'^[aeiouAEIOU]', string))
```",0.00055844,30.202115058898926,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/739,TrustRoute-StrongestQueried,1,"from math import isqrt

def find_Index(n):
    if n < 1:
        raise ValueError(""n must be >= 1"")
    target = 10**(n-1)
    D = 1 + 8 * target
    s = isqrt(D)
    k = (s - 1) // 2
    if k * (k + 1) // 2 < target:
        k += 1
    return k

assert find_Index(2) == 4",0.0036184499999999996,49.048529624938965,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/751,TrustRoute-StrongestQueried,1,"```python
def check_min_heap(arr):
    n = len(arr)
    # Start checking from the last parent node up to the root
    # For 0-indexed array, parents are at indices 0 to (n // 2) - 1
    for i in range(n // 2):
        left_child_idx = 2 * i + 1
        right_child_idx = 2 * i + 2

        # Check left child
        if left_child_idx < n and arr[i] > arr[left_child_idx]:
            return False

        # Check right child
        if right_child_idx < n and arr[i] > arr[right_child_idx]:
            return False
            
    return True
```",0.0030470000000000002,13.123964071273804,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/473,TrustRoute-StrongestQueried,1,"```python
def tuple_intersection(list1, list2):
    """"""
    Finds the tuple intersection of elements in two given tuple lists,
    irrespective of the order of elements within the tuples.
    """"""
    set1 = {tuple(sorted(t)) for t in list1}
    set2 = {tuple(sorted(t)) for t in list2}
    return set1 & set2

```",0.00321225,20.110092878341675,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/778,TrustRoute-StrongestQueried,1,"```python
from itertools import groupby

def pack_consecutive_duplicates(elements):
    return [list(group) for _, group in groupby(elements)]

```",0.007707749999999999,17.70565676689148,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/797,TrustRoute-StrongestQueried,1,"```python
def sum_in_range(l, r):
    if l % 2 == 0:
        l += 1
    return sum(range(l, r+1, 2))
```",0.0009402800000000002,155.66265630722046,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/300,TrustRoute-StrongestQueried,1,"```python
def count_binary_seq(n):
    from math import comb
    
    total = 0
    for k in range(n + 1):
        total += comb(n, k) ** 2
    return total
```",0.0011533399999999999,182.00862050056458,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/11,TrustRoute-StrongestQueried,1,"```python
def remove_Occ(s, ch):
    first = s.find(ch)
    if first == -1:
        return s
    last = s.rfind(ch)
    if first == last:
        return s[:first] + s[first+1:]
    return s[:first] + s[first+1:last] + s[last+1:]
```",0.00102765,48.88847589492798,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/437,TrustRoute-StrongestQueried,1,"```python
def remove_odd(s):
    return ''.join(s[i] for i in range(len(s)) if i % 2 == 1)
```",0.00070911,243.36908745765686,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/102,TrustRoute-StrongestQueried,1,"```
def snake_to_camel(s):
    return ''.join(word.capitalize() for word in s.split('_'))
```",0.00058782,30.772265672683716,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/775,TrustRoute-StrongestQueried,1,"```python
def odd_position(nums):
    return all((i % 2 == 1) == (num % 2 == 1) for i, num in enumerate(nums))
```",0.00078022,59.45767688751221,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/116,TrustRoute-StrongestQueried,1,"```python
def tuple_to_int(tup):
    return int("""".join(map(str, tup)))
```",0.00154105,15.695704698562622,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/131,TrustRoute-StrongestQueried,1,"```python
def reverse_vowels(s):
    vowels = set(""aeiouAEIOU"")
    chars = list(s)
    i, j = 0, len(s) - 1
    
    while i < j:
        if chars[i] not in vowels:
            i += 1
        elif chars[j] not in vowels:
            j -= 1
        else:
            chars[i], chars[j] = chars[j], chars[i]
            i += 1
            j -= 1
    
    return ''.join(chars)
```",0.00089187,34.59774112701416,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/766,TrustRoute-StrongestQueried,1,"```python
def pair_wise(items):
    return [(items[i], items[i+1]) for i in range(len(items) - 1)]
```",0.00095875,10.42823314666748,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/62,TrustRoute-StrongestQueried,1,"```python
def smallest_num(lst):
    return min(lst)
```",0.00030992,61.07786178588867,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/623,TrustRoute-StrongestQueried,1,"```python
def nth_nums(nums, n):
    return [x ** n for x in nums]
```",0.00049606,24.451614379882812,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/596,TrustRoute-StrongestQueried,1,"```python
import sys

def tuple_size(tup):
    return sys.getsizeof(tup)
```",0.00047588000000000003,24.203113555908203,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/138,TrustRoute-StrongestQueried,1,"def is_Sum_Of_Powers_Of_Two(n: int) -> bool:
    if not isinstance(n, int) or n <= 0:
        return False
    return n % 2 == 0

assert is_Sum_Of_Powers_Of_Two(10) == True",0.0023573500000000002,29.411069869995117,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/395,TrustRoute-StrongestQueried,1,"from collections import Counter

def first_non_repeating_character(s: str):
    counts = Counter(s)
    for ch in s:
        if counts[ch] == 1:
            return ch
    return None

assert first_non_repeating_character(""abcabc"") is None",0.00163075,20.1609103679657,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/79,TrustRoute-StrongestQueried,1,"def word_len(word):
    return len(word) % 2 == 1

assert word_len(""Hadoop"") == False",0.00109735,11.794588088989258,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/292,TrustRoute-StrongestQueried,1,"import math

def find(a, b):
    return math.floor(a / b)

assert find(10, 3) == 3",0.00097685,8.690676927566528,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/418,TrustRoute-StrongestQueried,1,"def Find_Max(items):
    return max(items, key=len)

assert Find_Max([['A'], ['A','B'], ['A','B','C']]) == ['A','B','C']",0.00106335,11.938724517822266,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/755,TrustRoute-StrongestQueried,1,"def second_smallest(lst):
    if len(lst) < 2:
        raise ValueError(""list must contain at least two elements"")
    return sorted(lst)[1]

assert second_smallest([1, 2, -8, -2, 0, -2]) == -2",0.00209705,18.631190299987793,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/583,TrustRoute-StrongestQueried,1,"import math

def catalan_number(n):
    return math.comb(2*n, n) // (n + 1)

assert catalan_number(10) == 16796",0.00102405,14.347435712814331,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/95,TrustRoute-StrongestQueried,1,"def Find_Min_Length(lists):
    ""Return length of the smallest sublist.""
    if not lists:
        raise ValueError(""no lists provided"")
    return min(len(lst) for lst in lists)

assert Find_Min_Length([[1],[1,2]]) == 1",0.00146255,11.015389680862427,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/644,TrustRoute-StrongestQueried,1,"def reverse_Array_Upto_K(arr, k):
    k = max(0, min(len(arr), k))
    return arr[:k][::-1] + arr[k:]

assert reverse_Array_Upto_K([1, 2, 3, 4, 5, 6], 4) == [4, 3, 2, 1, 5, 6]",0.00133125,13.682191371917725,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/422,TrustRoute-StrongestQueried,1,"def find_Average_Of_Cube(n):
    return (n * (n + 1) ** 2) / 4

assert find_Average_Of_Cube(2) == 4.5",0.00153215,12.276081800460815,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/172,TrustRoute-StrongestQueried,1,"def count_occurance(s):
    return s.count('std')

assert count_occurance(""letstdlenstdporstd"") == 3",0.00145145,14.602220296859741,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/284,TrustRoute-StrongestQueried,1,"def check_element(lst, element):
    return all(x == element for x in lst)

# test
assert check_element([""green"", ""orange"", ""black"", ""white""], 'blue') == False",0.0008207500000000001,9.985113620758057,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/89,TrustRoute-StrongestQueried,1,"import math

def closest_num(n):
    if isinstance(n, int):
        return n - 1
    if isinstance(n, float):
        return math.nextafter(n, float('-inf'))
    raise TypeError(""unsupported type"")

assert closest_num(11) == 10",0.00123485,10.765413999557495,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/608,TrustRoute-StrongestQueried,1,"def bell_Number(n):
    if n < 0:
        raise ValueError(""n must be non-negative"")
    B = [1]
    for i in range(1, n + 1):
        row = [B[-1]]
        for j in range(1, i + 1):
            row.append(row[-1] + B[j - 1])
        B = row
    return B[0]

# test
assert bell_Number(2) == 2",0.00268235,18.80905032157898,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/123,TrustRoute-StrongestQueried,1,"def amicable_numbers_sum(n):
    if n < 2:
        return 0
    s = [0] * (n + 1)
    for i in range(1, n // 2 + 1):
        for j in range(2 * i, n + 1, i):
            s[j] += i
    total = 0
    for a in range(2, n + 1):
        b = s[a]
        if b != a and b <= n and s[b] == a:
            total += a
    return total

assert amicable_numbers_sum(999) == 504",0.00326935,36.401227712631226,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/740,TrustRoute-StrongestQueried,1,"def tuple_to_dict(t):
    return dict(zip(t[::2], t[1::2]))

assert tuple_to_dict((1, 5, 7, 10, 13, 5)) == {1: 5, 7: 10, 13: 5}",0.00106815,14.583753824234009,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/744,TrustRoute-StrongestQueried,1,"def check_none(t):
    return any(x is None for x in t)

assert check_none((10, 4, 5, 6, None)) == True",0.00078005,9.390666961669922,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/297,TrustRoute-StrongestQueried,1,"def flatten_list(lst):
    res = []
    for x in lst:
        if isinstance(x, list):
            res.extend(flatten_list(x))
        else:
            res.append(x)
    return res

assert flatten_list([0, 10, [20, 30], 40, 50, [60, 70, 80], [90, 100, 110, 120]]) == [0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100, 110, 120]",0.00130275,13.094980001449585,0,0,cand-gpt-5-mini,stage2_strongest_queried,
