dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
hellaswag,hellaswag-6508,TrustRoute-StrongestQueried,2,C,0.00115553,24.560682773590088,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-8594,TrustRoute-StrongestQueried,2,C,0.00075423,14.259461402893066,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-959,TrustRoute-StrongestQueried,2,B,0.00050028,11.763388872146606,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-1309,TrustRoute-StrongestQueried,2,A,0.00072385,11.877049922943115,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8192,TrustRoute-StrongestQueried,2,C,0.0015807500000000001,15.47237515449524,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4163,TrustRoute-StrongestQueried,2,C,0.00117485,12.853249549865723,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-704,TrustRoute-StrongestQueried,2,D,0.0014453500000000002,13.163060426712036,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-877,TrustRoute-StrongestQueried,2,A,0.0033254,10.39942717552185,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-3162,TrustRoute-StrongestQueried,2,D,0.0004929299999999999,9.473522901535034,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-5710,TrustRoute-StrongestQueried,2,C,0.0010504800000000001,21.053252458572388,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-7443,TrustRoute-StrongestQueried,2,B,0.0011535500000000001,14.72682523727417,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6313,TrustRoute-StrongestQueried,2,B,0.00176365,19.46870493888855,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2667,TrustRoute-StrongestQueried,2,A,0.0008934500000000001,11.156533002853394,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5137,TrustRoute-StrongestQueried,2,A,0.00149775,17.955188274383545,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3316,TrustRoute-StrongestQueried,2,C,0.00144665,13.948718309402466,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8954,TrustRoute-StrongestQueried,2,A,0.0016632500000000002,15.1643705368042,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6439,TrustRoute-StrongestQueried,2,C,0.00121625,11.8560791015625,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4256,TrustRoute-StrongestQueried,2,A,0.0019252499999999999,20.752361297607422,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7920,TrustRoute-StrongestQueried,2,B,0.00213425,20.100878477096558,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7072,TrustRoute-StrongestQueried,2,A,0.00156655,12.872910737991333,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7860,TrustRoute-StrongestQueried,2,C,0.00168465,17.05027937889099,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-457,TrustRoute-StrongestQueried,2,D,0.0009626500000000001,9.401611328125,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-899,TrustRoute-StrongestQueried,2,B,0.0012143499999999999,13.10498833656311,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8125,TrustRoute-StrongestQueried,2,D,0.00270795,21.94466495513916,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2122,TrustRoute-StrongestQueried,2,D,0.00082885,11.726559400558472,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3129,TrustRoute-StrongestQueried,2,B,0.0009896500000000001,11.428383588790894,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-389,TrustRoute-StrongestQueried,2,B,0.0006517500000000001,10.294142723083496,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4317,TrustRoute-StrongestQueried,2,A,0.0013848500000000002,15.95724105834961,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6111,TrustRoute-StrongestQueried,2,C,0.00161275,20.48173213005066,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3008,TrustRoute-StrongestQueried,2,C,0.0008205500000000002,13.374723196029663,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8440,TrustRoute-StrongestQueried,2,A,0.00220965,30.762184143066406,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8969,TrustRoute-StrongestQueried,2,D,0.00212865,16.17099666595459,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5094,TrustRoute-StrongestQueried,2,D,0.0006476499999999999,9.956845760345459,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7306,TrustRoute-StrongestQueried,2,C,0.00122655,12.895918846130371,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3536,TrustRoute-StrongestQueried,2,C,0.00106575,13.415769100189209,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7641,TrustRoute-StrongestQueried,2,A,0.00130835,10.429446458816528,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2362,TrustRoute-StrongestQueried,2,A,0.00100185,17.176363468170166,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7297,TrustRoute-StrongestQueried,2,D,0.0016188500000000002,21.414404153823853,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9551,TrustRoute-StrongestQueried,2,A,0.0015665500000000003,20.659521341323853,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-913,TrustRoute-StrongestQueried,2,A,0.00069125,13.05081033706665,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4362,TrustRoute-StrongestQueried,2,A,0.00117345,17.409968614578247,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9533,TrustRoute-StrongestQueried,2,B,0.0014620500000000001,19.777883052825928,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6394,TrustRoute-StrongestQueried,2,D,0.00225625,41.86984658241272,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6264,TrustRoute-StrongestQueried,2,D,0.0011919500000000002,10.862847805023193,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6422,TrustRoute-StrongestQueried,2,C,0.00171925,17.95940351486206,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1590,TrustRoute-StrongestQueried,2,A,0.0011803500000000001,12.22407841682434,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1723,TrustRoute-StrongestQueried,2,A,0.00121885,11.67690110206604,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8228,TrustRoute-StrongestQueried,2,A,0.0016632500000000002,16.65358066558838,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1287,TrustRoute-StrongestQueried,2,C,0.00128625,16.939449071884155,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9461,TrustRoute-StrongestQueried,2,D,0.00097265,12.97287917137146,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4857,TrustRoute-StrongestQueried,2,C,0.00149635,14.570055723190308,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8964,TrustRoute-StrongestQueried,2,A,0.00119645,12.981444597244263,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1505,TrustRoute-StrongestQueried,2,D,0.0017832500000000001,24.237635850906372,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3019,TrustRoute-StrongestQueried,2,D,0.0017435500000000002,17.60159134864807,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1495,TrustRoute-StrongestQueried,2,A,0.00103735,12.896697521209717,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4418,TrustRoute-StrongestQueried,2,B,0.00133515,12.192179203033447,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3789,TrustRoute-StrongestQueried,2,C,0.00110595,17.516183137893677,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4157,TrustRoute-StrongestQueried,2,C,0.0022991500000000002,16.297311305999756,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6856,TrustRoute-StrongestQueried,2,A,0.0022379500000000003,13.048533916473389,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5965,TrustRoute-StrongestQueried,2,B,0.00154405,16.621814250946045,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4228,TrustRoute-StrongestQueried,2,B,0.0017657500000000002,19.33440661430359,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8126,TrustRoute-StrongestQueried,2,A,0.00082095,8.723313808441162,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9880,TrustRoute-StrongestQueried,2,A,0.00166555,12.891301155090332,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1944,TrustRoute-StrongestQueried,2,A,0.0007924500000000001,9.899887561798096,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8150,TrustRoute-StrongestQueried,2,D,0.0015781500000000002,14.465856552124023,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1772,TrustRoute-StrongestQueried,2,C,0.00081835,10.93231463432312,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2598,TrustRoute-StrongestQueried,2,B,0.00075155,12.056565999984741,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1472,TrustRoute-StrongestQueried,2,C,0.00173215,28.41359043121338,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2769,TrustRoute-StrongestQueried,2,A,0.0010151500000000003,14.85549283027649,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-7525,TrustRoute-StrongestQueried,2,C,0.0015712500000000002,16.93093204498291,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4525,TrustRoute-StrongestQueried,2,A,0.0011565500000000001,12.683840990066528,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5782,TrustRoute-StrongestQueried,2,B,0.00198745,17.330621004104614,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6193,TrustRoute-StrongestQueried,2,A,0.0015755499999999998,18.640641450881958,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3971,TrustRoute-StrongestQueried,2,C,0.0017907500000000002,20.243471145629883,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8018,TrustRoute-StrongestQueried,2,C,0.00110005,13.136586666107178,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-724,TrustRoute-StrongestQueried,2,D,0.00103155,11.48044753074646,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3736,TrustRoute-StrongestQueried,2,A,0.0013892499999999999,12.316747426986694,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4384,TrustRoute-StrongestQueried,2,A,0.0013613499999999999,12.337814569473267,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1757,TrustRoute-StrongestQueried,2,B,0.0009752500000000001,10.805792808532715,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4080,TrustRoute-StrongestQueried,2,C,0.0012658500000000002,17.397085905075073,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5604,TrustRoute-StrongestQueried,2,A,0.00228145,20.336161851882935,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5490,TrustRoute-StrongestQueried,2,A,0.00116645,10.215056657791138,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4177,TrustRoute-StrongestQueried,2,B,0.00120865,10.063119649887085,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4023,TrustRoute-StrongestQueried,2,D,0.0018383499999999999,27.702584505081177,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6386,TrustRoute-StrongestQueried,2,A,0.0018142499999999999,16.826000690460205,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1284,TrustRoute-StrongestQueried,2,B,0.00108435,17.58190894126892,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1253,TrustRoute-StrongestQueried,2,C,0.00107895,16.657593250274658,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3631,TrustRoute-StrongestQueried,2,A,0.00232135,18.24622678756714,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9788,TrustRoute-StrongestQueried,2,C,0.0015582500000000002,20.826595067977905,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3497,TrustRoute-StrongestQueried,2,B,0.00179685,18.321776628494263,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8503,TrustRoute-StrongestQueried,2,A,0.00097455,11.64789628982544,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2130,TrustRoute-StrongestQueried,2,D,0.00083975,11.764693021774292,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2224,TrustRoute-StrongestQueried,2,C,0.0015722500000000003,17.00696873664856,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8261,TrustRoute-StrongestQueried,2,B,0.00124625,15.484163045883179,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8220,TrustRoute-StrongestQueried,2,A,0.0021134500000000002,18.887080907821655,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-2770,TrustRoute-StrongestQueried,2,B,0.00139845,26.495498657226562,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-709,TrustRoute-StrongestQueried,2,D,0.0016364499999999998,11.803452968597412,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-5351,TrustRoute-StrongestQueried,2,A,0.0011168500000000002,13.533789873123169,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3009,TrustRoute-StrongestQueried,2,D,0.0010608500000000001,14.892758846282959,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-632,TrustRoute-StrongestQueried,2,A,0.00099145,12.971787929534912,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6756,TrustRoute-StrongestQueried,2,B,0.00199155,19.010891437530518,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3783,TrustRoute-StrongestQueried,2,C,0.0018917499999999998,19.383790016174316,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-1136,TrustRoute-StrongestQueried,2,C,0.00111515,15.169470071792603,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-8576,TrustRoute-StrongestQueried,2,D,0.00060708,10.512039184570312,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-5672,TrustRoute-StrongestQueried,2,C,0.00056233,9.765021562576294,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-760,TrustRoute-StrongestQueried,2,B,0.00068098,16.492889404296875,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-4316,TrustRoute-StrongestQueried,2,C,0.0008367800000000001,16.908883333206177,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-2375,TrustRoute-StrongestQueried,2,C,0.0007697800000000001,16.458258867263794,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-4069,TrustRoute-StrongestQueried,2,A,0.0006679300000000001,11.351224422454834,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-1021,TrustRoute-StrongestQueried,2,A,0.00046223,10.764676332473755,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-3156,TrustRoute-StrongestQueried,2,B,0.00072383,15.633943557739258,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-835,TrustRoute-StrongestQueried,2,C,0.0009337300000000001,24.65290880203247,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-5779,TrustRoute-StrongestQueried,2,D,0.00080098,14.447589874267578,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-8737,TrustRoute-StrongestQueried,2,C,0.0030853,22.662521839141846,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-9178,TrustRoute-StrongestQueried,2,A,0.00177475,14.360266208648682,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-9123,TrustRoute-StrongestQueried,2,C,0.00103625,11.167088270187378,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-4765,TrustRoute-StrongestQueried,2,C,0.00080265,11.27753233909607,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-6350,TrustRoute-StrongestQueried,2,,0.00311585,23.599931478500366,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-3038,TrustRoute-StrongestQueried,2,C,0.00044823,10.84585952758789,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-5593,TrustRoute-StrongestQueried,2,A,0.0007031800000000001,15.256828546524048,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-1430,TrustRoute-StrongestQueried,2,B,0.00049778,11.057198762893677,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-6099,TrustRoute-StrongestQueried,2,C,0.0005959800000000001,10.674576044082642,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-3625,TrustRoute-StrongestQueried,2,D,0.00080778,15.466988325119019,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-2110,TrustRoute-StrongestQueried,2,B,0.00045128000000000003,71.5262541770935,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-8324,TrustRoute-StrongestQueried,2,C,0.00067528,14.415125846862793,0,0,cand-deepseek-r1,stage2_strongest_queried,
hellaswag,hellaswag-3004,TrustRoute-StrongestQueried,2,D,0.00103465,13.043229818344116,0,0,cand-gpt-5-mini,stage2_strongest_queried,
hellaswag,hellaswag-917,TrustRoute-StrongestQueried,2,C,0.00132775,15.061744451522827,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-7125,TrustRoute-StrongestQueried,2,D,0.00200095,11.315767049789429,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-418,TrustRoute-StrongestQueried,2,D,0.0012865,17.43159556388855,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-9936,TrustRoute-StrongestQueried,2,A,0.00228055,11.24320387840271,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-6398,TrustRoute-StrongestQueried,2,D,0.001656,8.102927207946777,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-2760,TrustRoute-StrongestQueried,2,A,0.00310225,13.36655592918396,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-4909,TrustRoute-StrongestQueried,2,B,0.00416765,14.227341413497925,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-473,TrustRoute-StrongestQueried,2,C,0.0011512,9.440070629119873,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-1252,TrustRoute-StrongestQueried,2,A,0.0013287,13.606056928634644,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-8349,TrustRoute-StrongestQueried,2,D,0.0019293000000000001,11.94401502609253,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-7568,TrustRoute-StrongestQueried,2,B,0.00245745,13.857630014419556,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-363,TrustRoute-StrongestQueried,2,A,0.00228025,11.480231523513794,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-4838,TrustRoute-StrongestQueried,2,A,0.0020115999999999997,13.317771196365356,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-3206,TrustRoute-StrongestQueried,2,C,0.0009056,8.811002016067505,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-2722,TrustRoute-StrongestQueried,2,B,0.00125415,11.69784426689148,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-4439,TrustRoute-StrongestQueried,2,B,0.0021186,23.576652765274048,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-7074,TrustRoute-StrongestQueried,2,C,0.0014602500000000002,14.127652883529663,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-9153,TrustRoute-StrongestQueried,2,B,0.0019168499999999999,17.548088312149048,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-4108,TrustRoute-StrongestQueried,2,C,0.0019593500000000003,15.192272663116455,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-6525,TrustRoute-StrongestQueried,2,B,0.00212475,18.533254146575928,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-8867,TrustRoute-StrongestQueried,2,C,0.00401205,23.626858949661255,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-1705,TrustRoute-StrongestQueried,2,A,0.00182595,15.151119232177734,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-5855,TrustRoute-StrongestQueried,2,C,0.0018998,23.990275621414185,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-2736,TrustRoute-StrongestQueried,2,D,0.001844,17.350592136383057,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-9311,TrustRoute-StrongestQueried,2,A,0.0019367,10.222460985183716,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-8002,TrustRoute-StrongestQueried,2,A,0.0025172000000000003,18.778257846832275,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-8598,TrustRoute-StrongestQueried,2,B,0.0024978500000000002,20.150614738464355,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-4950,TrustRoute-StrongestQueried,2,D,0.00230105,14.008963823318481,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-9950,TrustRoute-StrongestQueried,2,A,0.0021339,12.173086404800415,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-7891,TrustRoute-StrongestQueried,2,B,0.0022755500000000003,13.15351414680481,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-8632,TrustRoute-StrongestQueried,2,C,0.0018051000000000002,11.625024557113647,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-2633,TrustRoute-StrongestQueried,2,A,0.001181,9.233072757720947,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-1005,TrustRoute-StrongestQueried,2,B,0.00270075,20.173612594604492,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-7249,TrustRoute-StrongestQueried,2,C,0.0015931,12.815704107284546,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-1553,TrustRoute-StrongestQueried,2,A,0.0010942,8.561511993408203,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-3265,TrustRoute-StrongestQueried,2,B,0.00262175,20.33730125427246,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-6296,TrustRoute-StrongestQueried,2,A,0.0027751,17.16095280647278,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-5097,TrustRoute-StrongestQueried,2,A,0.0018466000000000003,12.824128866195679,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-5436,TrustRoute-StrongestQueried,2,A,0.0026751,15.733891248703003,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-8958,TrustRoute-StrongestQueried,2,B,0.0018262,14.152311086654663,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-4488,TrustRoute-StrongestQueried,2,B,0.00196245,12.599494695663452,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-3401,TrustRoute-StrongestQueried,2,C,0.0027077,17.84432291984558,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-7360,TrustRoute-StrongestQueried,2,A,0.00279555,22.914002895355225,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-7291,TrustRoute-StrongestQueried,2,B,0.0020784999999999996,15.010944604873657,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-4275,TrustRoute-StrongestQueried,2,B,0.0024349000000000003,16.938313484191895,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-3983,TrustRoute-StrongestQueried,2,B,0.00302255,16.750725269317627,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-9753,TrustRoute-StrongestQueried,2,C,0.0017238000000000002,12.231812953948975,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-9823,TrustRoute-StrongestQueried,2,B,0.0018089999999999998,14.233812093734741,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-1690,TrustRoute-StrongestQueried,2,A,0.0010447,10.114254713058472,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
hellaswag,hellaswag-5110,TrustRoute-StrongestQueried,2,B,0.0025253500000000004,30.022037982940674,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
