dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mmlu,mmlu-10206,TrustRoute-MaxConf,3,D,2.5049999999999996e-05,1.4158260822296143,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5251,TrustRoute-MaxConf,3,D,3.405e-05,1.863450288772583,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4792,TrustRoute-MaxConf,3,A,2.8499999999999995e-05,2.1382575035095215,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10624,TrustRoute-MaxConf,3,C,2.7899999999999994e-05,4.469832181930542,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13008,TrustRoute-MaxConf,3,D,2.2799999999999995e-05,1.8405370712280273,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5426,TrustRoute-MaxConf,3,D,1.875e-05,1.8085153102874756,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11046,TrustRoute-MaxConf,3,C,5.6399999999999995e-05,1.5515260696411133,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-658,TrustRoute-MaxConf,3,C,1.7999999999999997e-05,1.2753500938415527,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7382,TrustRoute-MaxConf,3,A,2.115e-05,1.9839706420898438,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11184,TrustRoute-MaxConf,3,A,5.19e-05,1.7570631504058838,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9646,TrustRoute-MaxConf,3,A,2.5499999999999996e-05,1.5303723812103271,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4955,TrustRoute-MaxConf,3,B,2.175e-05,1.754063606262207,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7329,TrustRoute-MaxConf,3,A,1.8899999999999995e-05,1.3466763496398926,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1006,TrustRoute-MaxConf,3,D,2.5799999999999997e-05,1.1317908763885498,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7980,TrustRoute-MaxConf,3,B,1.6799999999999995e-05,1.8368661403656006,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12997,TrustRoute-MaxConf,3,B,2.13e-05,2.1682441234588623,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8168,TrustRoute-MaxConf,3,C,2.085e-05,1.4130349159240723,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3550,TrustRoute-MaxConf,3,D,1.8449999999999998e-05,1.0642375946044922,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4551,TrustRoute-MaxConf,3,B,1.7399999999999996e-05,2.186732053756714,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7733,TrustRoute-MaxConf,3,B,2.0249999999999998e-05,1.5803449153900146,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7594,TrustRoute-MaxConf,3,B,1.7999999999999997e-05,1.8661279678344727,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3352,TrustRoute-MaxConf,3,D,9.465e-05,1.3883235454559326,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1763,TrustRoute-MaxConf,3,A,1.7699999999999997e-05,1.1130704879760742,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9704,TrustRoute-MaxConf,3,B,1.8599999999999998e-05,1.3124570846557617,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13256,TrustRoute-MaxConf,3,D,5.625e-05,1.6313021183013916,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5330,TrustRoute-MaxConf,3,D,2.085e-05,1.7856717109680176,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13740,TrustRoute-MaxConf,3,B,2.115e-05,1.5978953838348389,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10708,TrustRoute-MaxConf,3,A,4.74e-05,2.1037967205047607,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-83,TrustRoute-MaxConf,3,C,2.5349999999999996e-05,1.132162094116211,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10457,TrustRoute-MaxConf,3,C,2.2949999999999995e-05,2.0599658489227295,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-457,TrustRoute-MaxConf,3,C,1.875e-05,1.2119295597076416,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9881,TrustRoute-MaxConf,3,C,1.8299999999999998e-05,1.2767198085784912,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12842,TrustRoute-MaxConf,3,B,1.875e-05,1.3102281093597412,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13334,TrustRoute-MaxConf,3,B,4.905e-05,1.631316900253296,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12815,TrustRoute-MaxConf,3,A,2.685e-05,1.6015446186065674,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4387,TrustRoute-MaxConf,3,A,2.145e-05,2.010982036590576,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9799,TrustRoute-MaxConf,3,C,1.9649999999999997e-05,1.8556437492370605,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5268,TrustRoute-MaxConf,3,B,2.2949999999999995e-05,2.0505266189575195,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3784,TrustRoute-MaxConf,3,C,2.4149999999999997e-05,1.4621155261993408,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-978,TrustRoute-MaxConf,3,C,2.2949999999999995e-05,1.7346739768981934,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7090,TrustRoute-MaxConf,3,B,1.6949999999999995e-05,1.5163006782531738,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8677,TrustRoute-MaxConf,3,D,2.8349999999999995e-05,1.1757454872131348,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12821,TrustRoute-MaxConf,3,D,2.145e-05,1.324052333831787,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3035,TrustRoute-MaxConf,3,D,1.9499999999999996e-05,1.454164743423462,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4180,TrustRoute-MaxConf,3,D,2.07e-05,1.4689300060272217,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3364,TrustRoute-MaxConf,3,D,3.525e-05,1.2556164264678955,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6619,TrustRoute-MaxConf,3,A,2.3849999999999997e-05,1.6562893390655518,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4070,TrustRoute-MaxConf,3,A,2.07e-05,1.2919337749481201,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11899,TrustRoute-MaxConf,3,C,6.675e-05,1.1014044284820557,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13368,TrustRoute-MaxConf,3,D,3.075e-05,1.714320182800293,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13968,TrustRoute-MaxConf,3,C,1.8449999999999998e-05,1.724848985671997,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5406,TrustRoute-MaxConf,3,C,2.175e-05,2.5476114749908447,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10620,TrustRoute-MaxConf,3,C,4.155e-05,1.1540093421936035,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2097,TrustRoute-MaxConf,3,C,1.9649999999999997e-05,1.9176459312438965,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8905,TrustRoute-MaxConf,3,B,2.8349999999999995e-05,1.3603010177612305,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3979,TrustRoute-MaxConf,3,D,2.0549999999999998e-05,1.4704804420471191,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12608,TrustRoute-MaxConf,3,B,2.4899999999999995e-05,2.8732643127441406,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6231,TrustRoute-MaxConf,3,A,2.0249999999999998e-05,1.6170122623443604,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2134,TrustRoute-MaxConf,3,D,2.085e-05,1.689969778060913,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1258,TrustRoute-MaxConf,3,D,1.6199999999999997e-05,2.3149325847625732,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10914,TrustRoute-MaxConf,3,D,7.439999999999999e-05,1.8442802429199219,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6880,TrustRoute-MaxConf,3,A,1.8899999999999995e-05,1.953115701675415,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4756,TrustRoute-MaxConf,3,A,2.4599999999999998e-05,1.6038258075714111,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2367,TrustRoute-MaxConf,3,C,2.9399999999999996e-05,1.2954864501953125,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8708,TrustRoute-MaxConf,3,B,2.5799999999999997e-05,1.3612310886383057,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2227,TrustRoute-MaxConf,3,A,1.8149999999999997e-05,2.4338219165802,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7093,TrustRoute-MaxConf,3,A,2.16e-05,1.7222166061401367,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11985,TrustRoute-MaxConf,3,C,5.91e-05,1.4904816150665283,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8717,TrustRoute-MaxConf,3,D,2.7149999999999996e-05,1.6793136596679688,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6271,TrustRoute-MaxConf,3,D,1.7699999999999997e-05,1.1068787574768066,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3884,TrustRoute-MaxConf,3,B,1.8599999999999998e-05,2.609225273132324,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6123,TrustRoute-MaxConf,3,D,2.1e-05,1.1257600784301758,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6940,TrustRoute-MaxConf,3,B,2.3999999999999997e-05,1.994720697402954,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8737,TrustRoute-MaxConf,3,B,2.5949999999999997e-05,1.8656952381134033,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13803,TrustRoute-MaxConf,3,D,1.6949999999999995e-05,1.1931307315826416,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3250,TrustRoute-MaxConf,3,D,1.7999999999999997e-05,2.4413390159606934,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9480,TrustRoute-MaxConf,3,A,1.9349999999999996e-05,1.357422113418579,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9945,TrustRoute-MaxConf,3,B,1.8599999999999998e-05,1.4082508087158203,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12116,TrustRoute-MaxConf,3,C,4.095e-05,2.230454683303833,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4299,TrustRoute-MaxConf,3,B,2.13e-05,1.3433284759521484,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1888,TrustRoute-MaxConf,3,A,3.5550000000000004e-05,1.478567123413086,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13873,TrustRoute-MaxConf,3,D,1.7399999999999996e-05,1.5227413177490234,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6030,TrustRoute-MaxConf,3,D,3.5850000000000004e-05,1.3342432975769043,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-14008,TrustRoute-MaxConf,3,A,1.6949999999999995e-05,1.451240062713623,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2505,TrustRoute-MaxConf,3,B,2.7599999999999993e-05,1.4375908374786377,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-63,TrustRoute-MaxConf,3,A,2.145e-05,1.8757293224334717,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10138,TrustRoute-MaxConf,3,B,1.6799999999999995e-05,1.3037266731262207,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3208,TrustRoute-MaxConf,3,C,2.4599999999999998e-05,2.057255983352661,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10494,TrustRoute-MaxConf,3,A,2.9699999999999997e-05,1.8333075046539307,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1256,TrustRoute-MaxConf,3,C,1.9349999999999996e-05,1.8301334381103516,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-585,TrustRoute-MaxConf,3,B,1.8299999999999998e-05,1.5184440612792969,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8686,TrustRoute-MaxConf,3,B,2.67e-05,1.8150215148925781,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6210,TrustRoute-MaxConf,3,A,1.7099999999999996e-05,1.2655019760131836,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6195,TrustRoute-MaxConf,3,C,1.7699999999999997e-05,1.3109817504882812,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5762,TrustRoute-MaxConf,3,D,5.8949999999999996e-05,1.8789150714874268,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11372,TrustRoute-MaxConf,3,C,5.22e-05,1.8646166324615479,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13853,TrustRoute-MaxConf,3,D,1.7849999999999997e-05,1.3006997108459473,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5808,TrustRoute-MaxConf,3,B,7.424999999999999e-05,1.3903546333312988,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-791,TrustRoute-MaxConf,3,C,2.6549999999999998e-05,1.4844889640808105,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10733,TrustRoute-MaxConf,3,C,5.324999999999999e-05,2.2180609703063965,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10871,TrustRoute-MaxConf,3,C,4.395e-05,1.2139041423797607,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5691,TrustRoute-MaxConf,3,B,6.434999999999999e-05,1.1601536273956299,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1400,TrustRoute-MaxConf,3,D,2.6099999999999997e-05,1.5388362407684326,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8278,TrustRoute-MaxConf,3,A,2.6249999999999998e-05,1.6212944984436035,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5385,TrustRoute-MaxConf,3,C,1.9349999999999996e-05,1.4642462730407715,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4200,TrustRoute-MaxConf,3,A,2.2199999999999998e-05,1.6126420497894287,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8457,TrustRoute-MaxConf,3,A,2.1899999999999997e-05,1.1368987560272217,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3330,TrustRoute-MaxConf,3,C,5.01e-05,1.7601752281188965,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7082,TrustRoute-MaxConf,3,A,2.0099999999999997e-05,1.1201417446136475,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12119,TrustRoute-MaxConf,3,A,5.5499999999999994e-05,1.6465189456939697,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4601,TrustRoute-MaxConf,3,D,2.145e-05,1.646249532699585,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11729,TrustRoute-MaxConf,3,C,3.84e-05,1.8643920421600342,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-557,TrustRoute-MaxConf,3,A,1.9199999999999996e-05,1.5332272052764893,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-466,TrustRoute-MaxConf,3,A,2.5949999999999997e-05,1.1726038455963135,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13123,TrustRoute-MaxConf,3,D,2.2349999999999994e-05,1.2135143280029297,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11158,TrustRoute-MaxConf,3,C,4.4999999999999996e-05,1.2974090576171875,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1141,TrustRoute-MaxConf,3,A,2.3549999999999996e-05,1.3899273872375488,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12768,TrustRoute-MaxConf,3,D,4.7249999999999997e-05,2.2223644256591797,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11569,TrustRoute-MaxConf,3,C,4.5299999999999997e-05,1.0784039497375488,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13066,TrustRoute-MaxConf,3,D,1.9049999999999995e-05,1.590874195098877,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-623,TrustRoute-MaxConf,3,A,2.4449999999999998e-05,1.585897445678711,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5564,TrustRoute-MaxConf,3,D,3.165e-05,1.476341962814331,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4195,TrustRoute-MaxConf,3,A,1.9049999999999995e-05,1.4390311241149902,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10901,TrustRoute-MaxConf,3,A,3.99e-05,1.1656804084777832,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8068,TrustRoute-MaxConf,3,B,2.4449999999999998e-05,1.860196590423584,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11928,TrustRoute-MaxConf,3,B,5.265e-05,1.7752983570098877,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-70,TrustRoute-MaxConf,3,C,2.0249999999999998e-05,1.4542155265808105,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12810,TrustRoute-MaxConf,3,B,1.9049999999999995e-05,1.461733102798462,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2383,TrustRoute-MaxConf,3,D,2.7749999999999994e-05,2.185807228088379,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1358,TrustRoute-MaxConf,3,B,0.00014925,1.4931938648223877,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7507,TrustRoute-MaxConf,3,B,1.6199999999999997e-05,1.758399248123169,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13484,TrustRoute-MaxConf,3,D,2.3849999999999997e-05,2.16202449798584,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2164,TrustRoute-MaxConf,3,C,2.07e-05,1.2324492931365967,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11267,TrustRoute-MaxConf,3,B,5.519999999999999e-05,1.1922194957733154,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8187,TrustRoute-MaxConf,3,C,2.115e-05,1.2136704921722412,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-965,TrustRoute-MaxConf,3,C,2.0549999999999998e-05,1.0813210010528564,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10064,TrustRoute-MaxConf,3,D,2.16e-05,1.8142764568328857,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5288,TrustRoute-MaxConf,3,D,2.0399999999999998e-05,1.1083076000213623,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-704,TrustRoute-MaxConf,3,C,1.8149999999999997e-05,1.3875973224639893,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-792,TrustRoute-MaxConf,3,A,4.2000000000000004e-05,1.5711724758148193,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13490,TrustRoute-MaxConf,3,D,2.0549999999999998e-05,2.0077109336853027,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13465,TrustRoute-MaxConf,3,A,2.2499999999999995e-05,1.496264934539795,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13642,TrustRoute-MaxConf,3,C,1.8449999999999998e-05,1.7195732593536377,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7791,TrustRoute-MaxConf,3,A,1.7699999999999997e-05,1.6196880340576172,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-934,TrustRoute-MaxConf,3,D,2.4899999999999995e-05,3.708754301071167,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-352,TrustRoute-MaxConf,3,C,2.7749999999999994e-05,1.9567444324493408,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1788,TrustRoute-MaxConf,3,C,1.6799999999999995e-05,1.4925014972686768,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13336,TrustRoute-MaxConf,3,B,2.0399999999999998e-05,1.4103901386260986,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13078,TrustRoute-MaxConf,3,B,2.0099999999999997e-05,1.6822643280029297,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7085,TrustRoute-MaxConf,3,A,1.9649999999999997e-05,1.2610487937927246,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8828,TrustRoute-MaxConf,3,B,2.6399999999999998e-05,1.9955272674560547,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8629,TrustRoute-MaxConf,3,B,2.8349999999999995e-05,1.2848331928253174,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10797,TrustRoute-MaxConf,3,D,6.09e-05,1.1671299934387207,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10398,TrustRoute-MaxConf,3,C,2.6099999999999997e-05,2.8370349407196045,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6335,TrustRoute-MaxConf,3,C,2.2049999999999997e-05,1.477653980255127,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10720,TrustRoute-MaxConf,3,C,9.494999999999999e-05,2.0473930835723877,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12662,TrustRoute-MaxConf,3,A,1.7699999999999997e-05,2.543400287628174,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11859,TrustRoute-MaxConf,3,A,4.514999999999999e-05,1.995488166809082,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5532,TrustRoute-MaxConf,3,C,2.8199999999999994e-05,1.6288812160491943,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11504,TrustRoute-MaxConf,3,B,3.93e-05,1.391648769378662,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5537,TrustRoute-MaxConf,3,D,2.9399999999999996e-05,1.1399824619293213,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5659,TrustRoute-MaxConf,3,C,4.965e-05,1.4068982601165771,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5786,TrustRoute-MaxConf,3,C,7.98e-05,4.364686727523804,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8953,TrustRoute-MaxConf,3,B,2.8049999999999994e-05,2.6341207027435303,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5019,TrustRoute-MaxConf,3,D,2.085e-05,1.5615606307983398,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10563,TrustRoute-MaxConf,3,A,2.9699999999999997e-05,1.812624454498291,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13898,TrustRoute-MaxConf,3,D,1.7399999999999996e-05,2.3724889755249023,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11024,TrustRoute-MaxConf,3,B,6.405e-05,1.7837116718292236,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1935,TrustRoute-MaxConf,3,C,1.7849999999999997e-05,1.3689122200012207,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8567,TrustRoute-MaxConf,3,B,2.7149999999999996e-05,2.2529187202453613,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4805,TrustRoute-MaxConf,3,A,3.75e-05,1.4130725860595703,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3484,TrustRoute-MaxConf,3,C,1.7549999999999996e-05,1.3835499286651611,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6804,TrustRoute-MaxConf,3,C,2.2949999999999995e-05,1.708061933517456,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5440,TrustRoute-MaxConf,3,C,2.2949999999999995e-05,1.033620834350586,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8997,TrustRoute-MaxConf,3,B,2.7599999999999993e-05,1.1206250190734863,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1751,TrustRoute-MaxConf,3,D,1.9199999999999996e-05,1.0626471042633057,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-886,TrustRoute-MaxConf,3,B,2.6399999999999998e-05,1.1336963176727295,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12803,TrustRoute-MaxConf,3,C,1.875e-05,1.2373895645141602,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11325,TrustRoute-MaxConf,3,B,1.8899999999999995e-05,1.9312500953674316,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9517,TrustRoute-MaxConf,3,A,2.0399999999999998e-05,1.7521066665649414,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9004,TrustRoute-MaxConf,3,B,2.7599999999999993e-05,1.7422213554382324,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13155,TrustRoute-MaxConf,3,C,1.7549999999999996e-05,2.558342933654785,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8001,TrustRoute-MaxConf,3,B,1.7549999999999996e-05,1.762843132019043,0,0,cand-gpt-4o-mini,stage1_early_stop,
