dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
winogrande,winogrande-181,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,1.2692809104919434,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1106,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.8650739192962646,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-417,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.9370429515838623,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-937,TrustRoute-StrongestFallback,1,B,1.6649999999999998e-05,1.7624971866607666,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-746,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,2.179532051086426,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-248,TrustRoute-StrongestFallback,1,B,1.545e-05,1.8379836082458496,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1185,TrustRoute-StrongestFallback,1,A,1.56e-05,2.1210014820098877,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-586,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.612468957901001,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-33,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.4639129638671875,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-994,TrustRoute-StrongestFallback,1,A,1.605e-05,1.603262186050415,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-363,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.3822219371795654,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-59,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.3925590515136719,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-394,TrustRoute-StrongestFallback,1,A,1.53e-05,1.5476527214050293,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1034,TrustRoute-StrongestFallback,1,A,1.6499999999999998e-05,2.0816357135772705,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-856,TrustRoute-StrongestFallback,1,B,1.56e-05,2.0926194190979004,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1205,TrustRoute-StrongestFallback,1,B,1.6949999999999995e-05,1.6691794395446777,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-354,TrustRoute-StrongestFallback,1,A,1.575e-05,1.3290305137634277,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-224,TrustRoute-StrongestFallback,1,B,1.605e-05,1.5257346630096436,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-242,TrustRoute-StrongestFallback,1,B,1.6649999999999998e-05,1.2288191318511963,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1094,TrustRoute-StrongestFallback,1,A,1.6949999999999995e-05,1.8726589679718018,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-170,TrustRoute-StrongestFallback,1,B,1.6649999999999998e-05,1.5425786972045898,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-11,TrustRoute-StrongestFallback,1,B,1.53e-05,5.50644850730896,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1210,TrustRoute-StrongestFallback,1,A,1.575e-05,1.2332878112792969,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-704,TrustRoute-StrongestFallback,1,A,1.53e-05,1.5638384819030762,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1058,TrustRoute-StrongestFallback,1,A,1.605e-05,1.9940378665924072,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-214,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.123802900314331,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-304,TrustRoute-StrongestFallback,1,B,1.53e-05,1.2448937892913818,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-555,TrustRoute-StrongestFallback,1,A,1.545e-05,1.4958901405334473,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-413,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.985217809677124,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-488,TrustRoute-StrongestFallback,1,A,1.575e-05,1.291334629058838,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1176,TrustRoute-StrongestFallback,1,B,1.56e-05,2.0023915767669678,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-427,TrustRoute-StrongestFallback,1,B,1.53e-05,1.4284045696258545,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-492,TrustRoute-StrongestFallback,1,A,1.59e-05,2.2348883152008057,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-54,TrustRoute-StrongestFallback,1,A,1.605e-05,1.8517651557922363,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-829,TrustRoute-StrongestFallback,1,A,1.53e-05,1.3734912872314453,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-931,TrustRoute-StrongestFallback,1,A,1.59e-05,1.5504300594329834,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-760,TrustRoute-StrongestFallback,1,B,1.56e-05,1.7495768070220947,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1146,TrustRoute-StrongestFallback,1,B,1.56e-05,1.302107810974121,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-837,TrustRoute-StrongestFallback,1,A,1.575e-05,1.7437763214111328,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-381,TrustRoute-StrongestFallback,1,B,1.575e-05,1.1745810508728027,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-28,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.2492623329162598,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-499,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.0691874027252197,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-916,TrustRoute-StrongestFallback,1,A,1.545e-05,1.0906431674957275,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-108,TrustRoute-StrongestFallback,1,B,1.6949999999999995e-05,1.4972481727600098,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1192,TrustRoute-StrongestFallback,1,B,1.545e-05,1.6168034076690674,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-92,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.304276943206787,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-332,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,3.8319640159606934,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-153,TrustRoute-StrongestFallback,1,A,1.56e-05,2.008657217025757,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-25,TrustRoute-StrongestFallback,1,A,1.6499999999999998e-05,2.2395026683807373,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-30,TrustRoute-StrongestFallback,1,A,1.56e-05,1.273052453994751,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-964,TrustRoute-StrongestFallback,1,B,1.575e-05,1.5630242824554443,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-216,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.6686899662017822,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-379,TrustRoute-StrongestFallback,1,A,1.545e-05,2.8840792179107666,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1052,TrustRoute-StrongestFallback,1,A,1.4999999999999999e-05,1.0653455257415771,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-194,TrustRoute-StrongestFallback,1,B,1.605e-05,1.1079466342926025,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1014,TrustRoute-StrongestFallback,1,B,1.545e-05,1.8568871021270752,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-235,TrustRoute-StrongestFallback,1,B,1.56e-05,2.103618860244751,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1023,TrustRoute-StrongestFallback,1,A,1.545e-05,2.1117682456970215,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-709,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.2862930297851562,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1042,TrustRoute-StrongestFallback,1,B,1.53e-05,1.6175642013549805,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-282,TrustRoute-StrongestFallback,1,B,1.6649999999999998e-05,3.086374044418335,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-97,TrustRoute-StrongestFallback,1,A,1.545e-05,1.9111883640289307,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1096,TrustRoute-StrongestFallback,1,B,1.53e-05,1.4880309104919434,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-657,TrustRoute-StrongestFallback,1,B,1.53e-05,1.5042567253112793,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-269,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.48655104637146,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-946,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.7043981552124023,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-109,TrustRoute-StrongestFallback,1,A,1.575e-05,3.8870022296905518,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-485,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.3099653720855713,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-868,TrustRoute-StrongestFallback,1,A,1.605e-05,1.4611928462982178,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-185,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,2.3268516063690186,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-136,TrustRoute-StrongestFallback,1,B,1.56e-05,1.171311855316162,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-705,TrustRoute-StrongestFallback,1,A,1.56e-05,2.442668914794922,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1233,TrustRoute-StrongestFallback,1,B,1.545e-05,2.2296786308288574,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-810,TrustRoute-StrongestFallback,1,A,1.575e-05,1.3973243236541748,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-626,TrustRoute-StrongestFallback,1,A,1.53e-05,1.0869238376617432,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1122,TrustRoute-StrongestFallback,1,A,1.56e-05,2.1678543090820312,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-289,TrustRoute-StrongestFallback,1,A,1.605e-05,1.6729352474212646,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-443,TrustRoute-StrongestFallback,1,B,1.545e-05,1.0128552913665771,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-684,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,1.0793242454528809,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-581,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.1114354133605957,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-63,TrustRoute-StrongestFallback,1,B,1.56e-05,1.6636078357696533,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-725,TrustRoute-StrongestFallback,1,B,1.53e-05,1.1920616626739502,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-460,TrustRoute-StrongestFallback,1,A,1.575e-05,1.6991078853607178,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1260,TrustRoute-StrongestFallback,1,B,1.6649999999999998e-05,1.6521925926208496,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1032,TrustRoute-StrongestFallback,1,A,1.56e-05,1.169996738433838,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-958,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,1.572112798690796,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1248,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,1.5760536193847656,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-608,TrustRoute-StrongestFallback,1,B,1.605e-05,2.6088242530822754,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-118,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.808830976486206,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-740,TrustRoute-StrongestFallback,1,B,1.59e-05,2.1615514755249023,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-279,TrustRoute-StrongestFallback,1,B,1.59e-05,1.580916166305542,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-48,TrustRoute-StrongestFallback,1,B,1.605e-05,1.7152862548828125,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1035,TrustRoute-StrongestFallback,1,B,1.575e-05,1.2202234268188477,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-918,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.0521397590637207,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-973,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,2.862671375274658,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1131,TrustRoute-StrongestFallback,1,B,1.53e-05,1.5719342231750488,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-754,TrustRoute-StrongestFallback,1,B,1.545e-05,1.1531307697296143,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-670,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.2863123416900635,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-790,TrustRoute-StrongestFallback,1,B,1.575e-05,1.0576679706573486,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-666,TrustRoute-StrongestFallback,1,B,1.53e-05,1.8149242401123047,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-605,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.373342752456665,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-867,TrustRoute-StrongestFallback,1,A,1.59e-05,1.1809310913085938,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-523,TrustRoute-StrongestFallback,1,A,1.545e-05,1.2626268863677979,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-795,TrustRoute-StrongestFallback,1,A,1.545e-05,1.812732458114624,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-348,TrustRoute-StrongestFallback,1,A,1.575e-05,1.6234631538391113,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-797,TrustRoute-StrongestFallback,1,A,1.56e-05,1.5407295227050781,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1196,TrustRoute-StrongestFallback,1,B,1.575e-05,1.2142448425292969,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-131,TrustRoute-StrongestFallback,1,A,1.575e-05,1.5009417533874512,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-554,TrustRoute-StrongestFallback,1,A,1.53e-05,1.6034657955169678,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-96,TrustRoute-StrongestFallback,1,B,1.575e-05,1.1530158519744873,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-927,TrustRoute-StrongestFallback,1,B,1.56e-05,1.459155797958374,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-800,TrustRoute-StrongestFallback,1,B,1.59e-05,1.4241623878479004,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-298,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,1.0057597160339355,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1189,TrustRoute-StrongestFallback,1,A,1.605e-05,1.4133403301239014,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-93,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.7184855937957764,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1011,TrustRoute-StrongestFallback,1,A,1.56e-05,1.753453254699707,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-743,TrustRoute-StrongestFallback,1,B,1.7249999999999996e-05,1.6610071659088135,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-690,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.6762628555297852,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-464,TrustRoute-StrongestFallback,1,B,1.56e-05,1.5352203845977783,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-158,TrustRoute-StrongestFallback,1,B,1.605e-05,1.934720754623413,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-180,TrustRoute-StrongestFallback,1,A,1.7249999999999996e-05,1.6321065425872803,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-564,TrustRoute-StrongestFallback,1,A,1.56e-05,1.6684772968292236,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-974,TrustRoute-StrongestFallback,1,A,1.575e-05,1.9531478881835938,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-132,TrustRoute-StrongestFallback,1,B,1.7249999999999996e-05,1.3380086421966553,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1090,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,2.488037109375,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-860,TrustRoute-StrongestFallback,1,B,1.7099999999999996e-05,1.3663206100463867,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1182,TrustRoute-StrongestFallback,1,A,1.605e-05,1.3767945766448975,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-700,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.3624505996704102,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1133,TrustRoute-StrongestFallback,1,A,1.56e-05,1.3866853713989258,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-655,TrustRoute-StrongestFallback,1,A,1.53e-05,1.3594653606414795,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-175,TrustRoute-StrongestFallback,1,B,1.575e-05,1.1584923267364502,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1000,TrustRoute-StrongestFallback,1,A,1.56e-05,1.5239477157592773,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1209,TrustRoute-StrongestFallback,1,B,1.575e-05,1.0517003536224365,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1239,TrustRoute-StrongestFallback,1,A,1.56e-05,1.256437063217163,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-963,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.9385671615600586,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-273,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,2.0458500385284424,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1224,TrustRoute-StrongestFallback,1,B,1.6649999999999998e-05,2.2239222526550293,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1203,TrustRoute-StrongestFallback,1,A,1.53e-05,1.5452837944030762,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-165,TrustRoute-StrongestFallback,1,A,1.545e-05,1.9987788200378418,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-975,TrustRoute-StrongestFallback,1,A,1.575e-05,1.5214085578918457,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1247,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.9497919082641602,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-847,TrustRoute-StrongestFallback,1,B,1.59e-05,1.1445939540863037,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-251,TrustRoute-StrongestFallback,1,B,1.53e-05,1.4643049240112305,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1115,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.730381727218628,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1107,TrustRoute-StrongestFallback,1,A,1.605e-05,1.4660017490386963,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-919,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.699371576309204,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-758,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.9447195529937744,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-682,TrustRoute-StrongestFallback,1,B,1.59e-05,1.5660285949707031,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-913,TrustRoute-StrongestFallback,1,A,1.575e-05,1.099409580230713,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-292,TrustRoute-StrongestFallback,1,B,1.575e-05,1.3939809799194336,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-739,TrustRoute-StrongestFallback,1,B,1.59e-05,1.9234156608581543,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-169,TrustRoute-StrongestFallback,1,B,1.545e-05,1.8020684719085693,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-296,TrustRoute-StrongestFallback,1,A,1.59e-05,2.179264545440674,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-367,TrustRoute-StrongestFallback,1,A,1.605e-05,1.7265915870666504,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-293,TrustRoute-StrongestFallback,1,A,1.53e-05,1.194770097732544,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-55,TrustRoute-StrongestFallback,1,B,1.575e-05,1.7563579082489014,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-212,TrustRoute-StrongestFallback,1,A,1.545e-05,1.0634796619415283,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-637,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.4619529247283936,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1004,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,3.302079916000366,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-46,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,2.1643786430358887,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-8,TrustRoute-StrongestFallback,1,B,1.575e-05,1.269669771194458,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1231,TrustRoute-StrongestFallback,1,B,1.575e-05,3.0207719802856445,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1019,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.1420373916625977,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-219,TrustRoute-StrongestFallback,1,A,1.545e-05,1.1527502536773682,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-852,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,2.0104854106903076,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-939,TrustRoute-StrongestFallback,1,B,1.59e-05,2.484985589981079,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-290,TrustRoute-StrongestFallback,1,A,1.575e-05,1.773162841796875,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-44,TrustRoute-StrongestFallback,1,B,1.59e-05,1.5361340045928955,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-783,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,1.4769854545593262,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-592,TrustRoute-StrongestFallback,1,B,1.59e-05,1.7149372100830078,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-850,TrustRoute-StrongestFallback,1,A,1.575e-05,1.1568918228149414,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-140,TrustRoute-StrongestFallback,1,A,1.575e-05,1.7778537273406982,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-222,TrustRoute-StrongestFallback,1,A,1.605e-05,1.3347227573394775,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1180,TrustRoute-StrongestFallback,1,B,1.53e-05,1.8705544471740723,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-917,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.0831737518310547,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1217,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.147589921951294,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-470,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.0995357036590576,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-803,TrustRoute-StrongestFallback,1,B,1.7699999999999997e-05,2.3925185203552246,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-506,TrustRoute-StrongestFallback,1,A,1.59e-05,1.1780097484588623,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-549,TrustRoute-StrongestFallback,1,B,1.56e-05,1.5864293575286865,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-832,TrustRoute-StrongestFallback,1,A,1.575e-05,1.9775938987731934,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-291,TrustRoute-StrongestFallback,1,A,1.575e-05,1.57623291015625,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-573,TrustRoute-StrongestFallback,1,B,1.53e-05,1.456817626953125,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-453,TrustRoute-StrongestFallback,1,A,1.605e-05,1.134077787399292,0,0,cand-gpt-4o-mini,stage1_early_stop,
