dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mmlu,mmlu-6391,TrustRoute-StrongestFallback,2,D,1.7849999999999997e-05,1.614866018295288,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6152,TrustRoute-StrongestFallback,2,B,1.9649999999999997e-05,1.7331087589263916,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12024,TrustRoute-StrongestFallback,2,C,5.399999999999999e-05,1.2148771286010742,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12343,TrustRoute-StrongestFallback,2,B,6.615e-05,1.6403510570526123,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2049,TrustRoute-StrongestFallback,2,C,2.2649999999999995e-05,1.2610461711883545,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8074,TrustRoute-StrongestFallback,2,B,1.6949999999999995e-05,2.8772144317626953,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13268,TrustRoute-StrongestFallback,2,D,3.0149999999999998e-05,1.0498270988464355,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11208,TrustRoute-StrongestFallback,2,A,5.13e-05,1.1135756969451904,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4983,TrustRoute-StrongestFallback,2,B,1.8299999999999998e-05,1.950878381729126,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4598,TrustRoute-StrongestFallback,2,D,1.6799999999999995e-05,2.0275259017944336,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3715,TrustRoute-StrongestFallback,2,C,2.2949999999999995e-05,1.2700483798980713,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3562,TrustRoute-StrongestFallback,2,D,1.9949999999999997e-05,1.4294788837432861,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6915,TrustRoute-StrongestFallback,2,C,2.4149999999999997e-05,1.4245340824127197,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3459,TrustRoute-StrongestFallback,2,A,1.6799999999999995e-05,2.114912271499634,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-906,TrustRoute-StrongestFallback,2,C,2.6549999999999998e-05,1.2883098125457764,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9176,TrustRoute-StrongestFallback,2,B,2.5949999999999997e-05,1.1264197826385498,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2251,TrustRoute-StrongestFallback,2,B,2.6999999999999996e-05,1.4906971454620361,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13963,TrustRoute-StrongestFallback,2,D,1.9499999999999996e-05,1.061593770980835,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13281,TrustRoute-StrongestFallback,2,C,2.7899999999999994e-05,1.8945209980010986,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10583,TrustRoute-StrongestFallback,2,B,2.3699999999999997e-05,1.046668291091919,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13243,TrustRoute-StrongestFallback,2,D,1.9199999999999996e-05,1.3860325813293457,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6978,TrustRoute-StrongestFallback,2,D,1.8599999999999998e-05,1.3530590534210205,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7243,TrustRoute-StrongestFallback,2,D,2.175e-05,1.132514238357544,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-798,TrustRoute-StrongestFallback,2,B,2.8499999999999995e-05,1.1328165531158447,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9410,TrustRoute-StrongestFallback,2,A,2.5649999999999997e-05,1.5362646579742432,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13023,TrustRoute-StrongestFallback,2,D,1.8299999999999998e-05,2.3825907707214355,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8521,TrustRoute-StrongestFallback,2,A,2.7449999999999996e-05,1.8205559253692627,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12893,TrustRoute-StrongestFallback,2,C,2.4149999999999997e-05,1.256866693496704,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5926,TrustRoute-StrongestFallback,2,A,6.63e-05,1.3337366580963135,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9664,TrustRoute-StrongestFallback,2,C,1.7849999999999997e-05,1.8219213485717773,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11064,TrustRoute-StrongestFallback,2,A,4.7249999999999997e-05,1.2938017845153809,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3,TrustRoute-StrongestFallback,2,C,2.3099999999999996e-05,1.0701861381530762,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6378,TrustRoute-StrongestFallback,2,D,1.7699999999999997e-05,2.165889024734497,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6013,TrustRoute-StrongestFallback,2,C,5.399999999999999e-05,1.2898156642913818,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10255,TrustRoute-StrongestFallback,2,B,2.3699999999999997e-05,1.3056268692016602,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11463,TrustRoute-StrongestFallback,2,C,5.535e-05,1.1905786991119385,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11537,TrustRoute-StrongestFallback,2,B,3.7199999999999996e-05,2.1983659267425537,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-830,TrustRoute-StrongestFallback,2,D,2.4599999999999998e-05,1.5766162872314453,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3514,TrustRoute-StrongestFallback,2,B,1.7699999999999997e-05,1.7889153957366943,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6758,TrustRoute-StrongestFallback,2,D,2.5349999999999996e-05,2.0281593799591064,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-666,TrustRoute-StrongestFallback,2,C,1.8899999999999995e-05,1.7195513248443604,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4104,TrustRoute-StrongestFallback,2,C,2.115e-05,1.253335952758789,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9073,TrustRoute-StrongestFallback,2,B,2.6999999999999996e-05,2.1265811920166016,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12891,TrustRoute-StrongestFallback,2,D,2.3399999999999996e-05,1.7239887714385986,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6763,TrustRoute-StrongestFallback,2,B,2.9999999999999997e-05,1.640575885772705,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2874,TrustRoute-StrongestFallback,2,D,3.165e-05,1.7238738536834717,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6159,TrustRoute-StrongestFallback,2,B,1.7249999999999996e-05,1.9876668453216553,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1240,TrustRoute-StrongestFallback,2,A,2.5349999999999996e-05,1.218538761138916,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12660,TrustRoute-StrongestFallback,2,B,3.18e-05,1.1982090473175049,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10207,TrustRoute-StrongestFallback,2,B,2.1e-05,1.799785852432251,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11400,TrustRoute-StrongestFallback,2,C,8.22e-05,1.0962896347045898,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-865,TrustRoute-StrongestFallback,2,A,3.06e-05,2.141080617904663,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3099,TrustRoute-StrongestFallback,2,B,1.6349999999999998e-05,1.5300991535186768,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12925,TrustRoute-StrongestFallback,2,C,2.0249999999999998e-05,2.216620922088623,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6087,TrustRoute-StrongestFallback,2,A,3.435e-05,1.374445915222168,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5806,TrustRoute-StrongestFallback,2,A,7.379999999999999e-05,1.5767264366149902,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1794,TrustRoute-StrongestFallback,2,A,1.7699999999999997e-05,1.9963321685791016,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13110,TrustRoute-StrongestFallback,2,B,1.875e-05,2.0630390644073486,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4620,TrustRoute-StrongestFallback,2,B,2.175e-05,2.088823080062866,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3339,TrustRoute-StrongestFallback,2,A,7.8e-05,1.8786373138427734,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6063,TrustRoute-StrongestFallback,2,A,7.905e-05,1.3612112998962402,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8520,TrustRoute-StrongestFallback,2,D,2.8799999999999995e-05,1.3902056217193604,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8080,TrustRoute-StrongestFallback,2,A,1.8449999999999998e-05,1.3902456760406494,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5997,TrustRoute-StrongestFallback,2,C,3.93e-05,1.1620678901672363,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12219,TrustRoute-StrongestFallback,2,D,3.99e-05,1.073676586151123,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12654,TrustRoute-StrongestFallback,2,C,1.9199999999999996e-05,1.3537168502807617,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6069,TrustRoute-StrongestFallback,2,C,5.8049999999999995e-05,2.405540704727173,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8865,TrustRoute-StrongestFallback,2,B,2.8349999999999995e-05,1.7148923873901367,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9660,TrustRoute-StrongestFallback,2,A,2.7449999999999996e-05,1.859447717666626,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5430,TrustRoute-StrongestFallback,2,B,3.165e-05,1.327897548675537,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6832,TrustRoute-StrongestFallback,2,C,2.9849999999999997e-05,1.521449327468872,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8359,TrustRoute-StrongestFallback,2,B,1.6949999999999995e-05,1.922576665878296,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3440,TrustRoute-StrongestFallback,2,B,6.104999999999999e-05,2.028437614440918,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10006,TrustRoute-StrongestFallback,2,C,1.9349999999999996e-05,2.031916856765747,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5524,TrustRoute-StrongestFallback,2,A,3.09e-05,1.7390773296356201,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9209,TrustRoute-StrongestFallback,2,B,2.8349999999999995e-05,1.8013007640838623,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3092,TrustRoute-StrongestFallback,2,C,1.9049999999999995e-05,1.1897799968719482,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8811,TrustRoute-StrongestFallback,2,B,2.8049999999999994e-05,1.7572228908538818,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-565,TrustRoute-StrongestFallback,2,B,1.7549999999999996e-05,3.2416930198669434,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6799,TrustRoute-StrongestFallback,2,D,2.175e-05,1.6523218154907227,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-181,TrustRoute-StrongestFallback,2,B,2.085e-05,1.8086252212524414,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6145,TrustRoute-StrongestFallback,2,C,1.9649999999999997e-05,1.994520902633667,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10950,TrustRoute-StrongestFallback,2,B,8.999999999999999e-05,2.084258794784546,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10206,TrustRoute-StrongestFallback,2,D,2.5049999999999996e-05,2.1995275020599365,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5251,TrustRoute-StrongestFallback,2,D,3.405e-05,2.012152671813965,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4792,TrustRoute-StrongestFallback,2,"Let's analyze the motion step-by-step:

1. From t = 0 to t = 1 s:
- Speed = 24 m/s (constant)
- Distance covered = speed × time = 24 × 1 = 24 m
- Position at t = 1 s: x = 24 m

2. From t = 1 s to t = 11 s (10 seconds):
- Initial velocity at t=1 s: u = 24 m/s
- Acceleration: a = -6 m/s² (negative x direction)
- Time interval: t = 10 s

Using the equation of motion:
x = ut + (1/2)at²
= 24 × 10 + 0.5 × (-6) × 10²
= 240 - 0.5 × 6 × 100
= 240 - 300
= -60 m

This displacement is from the position at t=1 s, which was 24 m.

So, position at t=11 s:
= 24 + (-60) = -36 m

Answer: C",0.00016709999999999997,4.875992774963379,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10624,TrustRoute-StrongestFallback,2,C,2.7899999999999994e-05,1.2121999263763428,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13008,TrustRoute-StrongestFallback,2,D,2.2799999999999995e-05,1.0819480419158936,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5426,TrustRoute-StrongestFallback,2,D,1.875e-05,1.7474002838134766,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11046,TrustRoute-StrongestFallback,2,C,5.6399999999999995e-05,2.2832107543945312,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-658,TrustRoute-StrongestFallback,2,C,1.7999999999999997e-05,1.793832778930664,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7382,TrustRoute-StrongestFallback,2,A,2.115e-05,1.9432318210601807,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11184,TrustRoute-StrongestFallback,2,A,5.19e-05,1.2876925468444824,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9646,TrustRoute-StrongestFallback,2,A,2.5499999999999996e-05,1.419008731842041,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4955,TrustRoute-StrongestFallback,2,B,2.175e-05,1.637458086013794,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7329,TrustRoute-StrongestFallback,2,A,1.8899999999999995e-05,1.3029935359954834,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1006,TrustRoute-StrongestFallback,2,D,2.5799999999999997e-05,1.846200704574585,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7980,TrustRoute-StrongestFallback,2,B,1.6799999999999995e-05,1.3990881443023682,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12997,TrustRoute-StrongestFallback,2,B,2.13e-05,1.1393775939941406,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8168,TrustRoute-StrongestFallback,2,C,2.085e-05,2.3945577144622803,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3550,TrustRoute-StrongestFallback,2,D,1.8449999999999998e-05,1.0866234302520752,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4551,TrustRoute-StrongestFallback,2,B,1.7399999999999996e-05,1.8201589584350586,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7733,TrustRoute-StrongestFallback,2,B,2.0249999999999998e-05,1.3722620010375977,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7594,TrustRoute-StrongestFallback,2,B,1.7999999999999997e-05,1.6889803409576416,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3352,TrustRoute-StrongestFallback,2,D,9.465e-05,1.2841551303863525,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1763,TrustRoute-StrongestFallback,2,A,1.7699999999999997e-05,1.9911777973175049,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9704,TrustRoute-StrongestFallback,2,B,1.8599999999999998e-05,1.1819498538970947,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13256,TrustRoute-StrongestFallback,2,D,5.625e-05,2.641531229019165,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5330,TrustRoute-StrongestFallback,2,D,2.085e-05,1.7296690940856934,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13740,TrustRoute-StrongestFallback,2,B,2.115e-05,1.4528698921203613,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10708,TrustRoute-StrongestFallback,2,A,4.74e-05,1.5330727100372314,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-83,TrustRoute-StrongestFallback,2,C,2.5349999999999996e-05,1.7480857372283936,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10457,TrustRoute-StrongestFallback,2,C,2.2949999999999995e-05,1.0866632461547852,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-457,TrustRoute-StrongestFallback,2,C,1.875e-05,1.5381622314453125,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9881,TrustRoute-StrongestFallback,2,C,1.8299999999999998e-05,1.34483003616333,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12842,TrustRoute-StrongestFallback,2,B,1.875e-05,1.799177646636963,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13334,TrustRoute-StrongestFallback,2,B,4.905e-05,2.4090750217437744,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12815,TrustRoute-StrongestFallback,2,A,2.685e-05,1.105100393295288,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4387,TrustRoute-StrongestFallback,2,A,2.145e-05,2.2879526615142822,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9799,TrustRoute-StrongestFallback,2,C,1.9649999999999997e-05,1.7627301216125488,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5268,TrustRoute-StrongestFallback,2,B,2.2949999999999995e-05,1.3137097358703613,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3784,TrustRoute-StrongestFallback,2,C,2.4149999999999997e-05,2.0434348583221436,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-978,TrustRoute-StrongestFallback,2,A,2.2949999999999995e-05,1.1839160919189453,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7090,TrustRoute-StrongestFallback,2,B,1.6949999999999995e-05,1.7992465496063232,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8677,TrustRoute-StrongestFallback,2,D,2.8349999999999995e-05,1.854964256286621,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12821,TrustRoute-StrongestFallback,2,D,2.145e-05,1.3239312171936035,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3035,TrustRoute-StrongestFallback,2,D,1.9499999999999996e-05,1.4827699661254883,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4180,TrustRoute-StrongestFallback,2,D,2.07e-05,1.3975939750671387,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3364,TrustRoute-StrongestFallback,2,D,3.525e-05,1.1733942031860352,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6619,TrustRoute-StrongestFallback,2,A,2.3849999999999997e-05,1.4657042026519775,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4070,TrustRoute-StrongestFallback,2,A,2.07e-05,1.136995553970337,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11899,TrustRoute-StrongestFallback,2,C,6.675e-05,4.811275005340576,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13368,TrustRoute-StrongestFallback,2,D,3.075e-05,1.4037237167358398,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13968,TrustRoute-StrongestFallback,2,C,1.8449999999999998e-05,1.545182704925537,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5406,TrustRoute-StrongestFallback,2,C,2.175e-05,1.805422067642212,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10620,TrustRoute-StrongestFallback,2,C,4.155e-05,1.2507107257843018,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2097,TrustRoute-StrongestFallback,2,C,1.9649999999999997e-05,1.553952932357788,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8905,TrustRoute-StrongestFallback,2,B,2.8349999999999995e-05,1.190521001815796,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3979,TrustRoute-StrongestFallback,2,D,2.0549999999999998e-05,2.0708861351013184,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12608,TrustRoute-StrongestFallback,2,B,2.4899999999999995e-05,1.659712553024292,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6231,TrustRoute-StrongestFallback,2,A,2.0249999999999998e-05,1.8579950332641602,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2134,TrustRoute-StrongestFallback,2,D,2.085e-05,1.5610418319702148,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1258,TrustRoute-StrongestFallback,2,D,1.6199999999999997e-05,1.1480953693389893,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10914,TrustRoute-StrongestFallback,2,D,7.439999999999999e-05,1.4757707118988037,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6880,TrustRoute-StrongestFallback,2,A,1.8899999999999995e-05,1.3728814125061035,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4756,TrustRoute-StrongestFallback,2,A,2.4599999999999998e-05,1.6009371280670166,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2367,TrustRoute-StrongestFallback,2,C,2.9399999999999996e-05,1.3304450511932373,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8708,TrustRoute-StrongestFallback,2,B,2.5799999999999997e-05,1.1973841190338135,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2227,TrustRoute-StrongestFallback,2,A,1.8149999999999997e-05,1.330960750579834,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7093,TrustRoute-StrongestFallback,2,A,2.16e-05,1.7370457649230957,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11985,TrustRoute-StrongestFallback,2,C,5.91e-05,1.4359369277954102,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8717,TrustRoute-StrongestFallback,2,D,2.7149999999999996e-05,1.1690964698791504,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6271,TrustRoute-StrongestFallback,2,D,1.7699999999999997e-05,1.0858395099639893,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3884,TrustRoute-StrongestFallback,2,B,1.8599999999999998e-05,1.4303505420684814,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6123,TrustRoute-StrongestFallback,2,D,2.1e-05,1.2308669090270996,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6940,TrustRoute-StrongestFallback,2,B,2.3999999999999997e-05,1.1913306713104248,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8737,TrustRoute-StrongestFallback,2,B,2.5949999999999997e-05,1.1856625080108643,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13803,TrustRoute-StrongestFallback,2,D,1.6949999999999995e-05,1.4960732460021973,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3250,TrustRoute-StrongestFallback,2,D,1.7999999999999997e-05,1.9408259391784668,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9480,TrustRoute-StrongestFallback,2,A,1.9349999999999996e-05,1.29007887840271,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9945,TrustRoute-StrongestFallback,2,B,1.8599999999999998e-05,1.1589412689208984,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12116,TrustRoute-StrongestFallback,2,C,4.095e-05,1.4220383167266846,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4299,TrustRoute-StrongestFallback,2,B,2.13e-05,1.9287464618682861,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1888,TrustRoute-StrongestFallback,2,A,3.5550000000000004e-05,1.396596908569336,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13873,TrustRoute-StrongestFallback,2,D,1.7399999999999996e-05,1.7008781433105469,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6030,TrustRoute-StrongestFallback,2,D,3.5850000000000004e-05,1.1872050762176514,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-14008,TrustRoute-StrongestFallback,2,A,1.6949999999999995e-05,1.866410732269287,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2505,TrustRoute-StrongestFallback,2,B,2.7599999999999993e-05,1.9302337169647217,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-63,TrustRoute-StrongestFallback,2,A,2.145e-05,1.1442129611968994,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10138,TrustRoute-StrongestFallback,2,B,1.6799999999999995e-05,1.7047700881958008,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3208,TrustRoute-StrongestFallback,2,C,2.4599999999999998e-05,1.5438859462738037,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10494,TrustRoute-StrongestFallback,2,A,2.9699999999999997e-05,2.662266254425049,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1256,TrustRoute-StrongestFallback,2,C,1.9349999999999996e-05,1.2719433307647705,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-585,TrustRoute-StrongestFallback,2,B,1.8299999999999998e-05,1.417037010192871,0,0,cand-gpt-4o-mini,stage1_early_stop,
